pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.18359375,138.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.7875671,564.2000122,10.8,pen
0.151367188,2171.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.7875671,558.6000366,10.8,pen
0.049804688,48.7,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.075470547,0.075470547,0,-0.075470547,0.075470547,0,-0.007119863,0.007119863,0,-0.007119863,0.007119863,812.5874939,552.2000122,10.6,pen
0.182617188,205.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.7875671,562.6000366,11.2,pen
0.1484375,110.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.1874695,559.4000244,10.3,pen
0.149414063,137.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.3875427,562.6000366,11.1,pen
0.141601563,202.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.071427482,0.071427482,0,-0.071427482,0.071427482,0,-0.006377454,0.006377454,0,-0.006377454,0.006377454,854.9875183,556.2000122,11.2,pen
0.169921875,95.9,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.073387776,0,0.073387776,-0.073387776,0,0.073387776,-0.006732823,0,0.006732823,-0.006732823,0,0.006732823,865.3875427,557,10.9,pen
0.184570313,559.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.1874695,585.7999878,11.1,pen
0.0859375,102.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.1874695,576.2000122,10.4,pen
0.15234375,725.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.7875671,598.6000366,11.6,pen
0.1015625,129.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.3875427,609.7999878,10.7,pen
0.133789063,99.8,-0.800048828,-0.799987793,1.131396746,-0.800048828,-0.799987793,1.131396746,-0.075476305,-0.075470547,0.106735542,-0.075476305,-0.075470547,0.106735542,-0.007120406,-0.007119863,0.010069391,-0.007120406,-0.007119863,0.010069391,738.9875183,613,10.6,pen
0.168945313,116.6,0.800048828,0.799987793,1.131396746,0.800048828,0.799987793,1.131396746,0.076195126,0.076189314,0.107752071,0.076195126,0.076189314,0.107752071,0.007256679,0.007256125,0.010262102,0.007256679,0.007256125,0.010262102,738.9875183,615.4000244,10.5,pen
0.185546875,164.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.1874695,611.4000244,10.9,pen
