pressure,gapX,gapY,gap,velX,velY,vel,accelerationX,accelerationY,acceleration,posX,posY,msec,Mode
0.40625,9.60003662109375,-0.800018310546875,9.633313678249628,0.8971996842085123,-0.07476806640576192,0.9003096895501629,0.02996508475011854,-0.00025206486598748715,0.029836399829282597,542.9875183105469,292.3999938964844,10.70000000006985,pen
0.40625,0,0,0,0,0,0,-0.08010711466180737,0.006675720214827927,-0.08038479371017018,542.9875183105469,292.3999938964844,11.199999999953434,pen
0.421875,5.5999755859375,0.800018310546875,5.656832670347102,0.4869543987771739,0.06956680961277174,0.491898493073661,0.04234386076323251,0.006049287792414934,0.0427737820064053,548.5874938964844,293.20001220703125,11.5,pen
0.4052734375,6.4000244140625,-0.800018310546875,6.449832695334533,0.6095261346726191,-0.07619222005208333,0.6142697805080507,0.011673498656709065,-0.013881812349033816,0.011654408327084732,554.9875183105469,292.3999938964844,10.5,pen
0.4052734375,0,0,0,0,0,0,-0.058050108064058956,0.007256401909722222,-0.05850188385790959,554.9875183105469,292.3999938964844,10.5,pen
0.3984375,4,0,4,0.37037037036877346,0,0.37037037036877346,0.0342935528117756,0,0.0342935528117756,558.9875183105469,292.3999938964844,10.800000000046566,pen
0.392578125,4.79998779296875,0,4.79998779296875,0.44859698999903175,0,0.44859698999903175,0.0073108990308970775,0,0.0073108990308970775,563.7875061035156,292.3999938964844,10.699999999953434,pen
0.392578125,0,0,0,0,0,0,-0.04313432596134879,0,-0.04313432596134879,563.7875061035156,292.3999938964844,10.400000000023283,pen
0.3896484375,4,0,4,0.36697247706343633,0,0.36697247706343633,0.03366719973051857,0,0.03366719973051857,567.7875061035156,292.3999938964844,10.900000000023283,pen
0.408203125,1.5999755859375,0,1.5999755859375,0.15533743552896603,0,0.15533743552896603,-0.020547091411252962,0,-0.020547091411252962,569.3874816894531,292.3999938964844,10.29999999993015,pen
0.408203125,0,0,0,0,0,0,-0.014654475049934645,0,-0.014654475049934645,569.3874816894531,292.3999938964844,10.599999999976717,pen
0.4326171875,1.60003662109375,0.800018310546875,1.7888953256273494,0.14414744334056984,0.07207372167028492,0.16116174104615677,0.012986256156699134,0.006493128078349567,0.014519075769802214,570.9875183105469,293.20001220703125,11.100000000093132,pen
0.4326171875,0,0,0,0,0,0,-0.013346985494583529,-0.0066734927472917645,-0.014922383430296211,570.9875183105469,293.20001220703125,10.79999999993015,pen
0.4462890625,0.79998779296875,0,0.79998779296875,0.0683750250396559,0,0.0683750250396559,0.005844019234123735,0,0.005844019234123735,571.7875061035156,293.20001220703125,11.70000000006985,pen
0.41015625,0,0,0,0,0,0,-0.006331020837046121,0,-0.006331020837046121,571.7875061035156,293.20001220703125,10.79999999993015,pen
0.0654296875,0.79998779296875,0.79998779296875,1.131353586549326,0.0666656494140625,0.0666656494140625,0.09427946554577717,0.005555470784505208,0.005555470784505208,0.007856622128814763,572.5874938964844,294,12,pen
0.6240234375,-1.5999755859375,0,1.5999755859375,-0.1415907598168944,0,0.1415907598168944,-0.012530155735956719,0,0.012530155735956719,626.9875183105469,310.8000183105469,11.300000000046566,page
0.646484375,-4,0,4,-0.36363636363636365,0,0.36363636363636365,-0.020185963983588115,0,0.020185963983588115,622.9875183105469,310.8000183105469,11,page
0.6357421875,-31.20001220703125,4,31.455377310070514,-2.6218497652916137,0.33613445378085494,2.6433090176478125,-0.18976583207149847,0.028246592754638426,0.19156913058882255,591.7875061035156,314.8000183105469,11.900000000023283,page
0.453125,-32.79998779296875,10.399993896484375,34.40928758730426,-3.009173192041193,0.9541278804195629,3.156815375009015,-0.03553425933512738,0.05669664464623745,0.047110674987668806,558.9875183105469,325.20001220703125,10.899999999906868,page
0.453125,0,0,0,0,0,0,0.27109668396540043,-0.08595746670374392,-0.2843977815299575,558.9875183105469,325.20001220703125,11.100000000093132,page
0.421875,-54.4000244140625,20,57.960009111891935,-4.900903100376271,1.8018018018055812,5.221622442523739,-0.44152280183662623,0.16232448664949195,0.4704164362643867,504.5874938964844,345.20001220703125,11.099999999976717,page
0.4775390625,-68,22.399993896484375,71.5944112802287,-6.126126126138976,2.0180174681559784,6.449946962196295,-0.11038045277164636,0.019478888860436996,0.11065986663739927,436.5874938964844,367.6000061035156,11.099999999976717,page
0.4775390625,0,0,0,0,0,0,0.5725351519780969,-0.18859976337988418,-0.6027987815162957,436.5874938964844,367.6000061035156,10.699999999953434,page
0.453125,-43.20001220703125,13.600006103515625,45.29018901156531,-3.756522800611413,1.182609226392663,3.9382773053535054,-0.3266541565749055,0.10283558490370984,0.34245889611769614,393.3874816894531,381.20001220703125,11.5,page
0.330078125,-52.79998779296875,15.20001220703125,54.944327114193946,-4.799998890269887,1.3818192915482954,4.994938828563086,-0.09486146269622488,0.018110005923239303,0.09606013847359823,340.5874938964844,396.4000244140625,11,page
0.330078125,0,0,0,0,0,0,0.4403668706660214,-0.12677241206838016,-0.45825126867453364,340.5874938964844,396.4000244140625,10.900000000023283,page
0.265625,0,0,0,0,0,0,0,0,0,122.98748779296875,266,10.5,pen
0.265625,0,0,0,0,0,0,0,0,0,122.98748779296875,266,11,pen
0.34375,0,0.800018310546875,0.800018310546875,0,0.07619222005208333,0.07619222005208333,0,0.007256401909722222,0.007256401909722222,122.98748779296875,266.8000183105469,10.5,pen
0.3671875,0.800018310546875,0.79998779296875,1.1313751659415578,0.07017704478467027,0.070174367804133,0.0992434356087059,0.0061558811214497315,-0.0005278817761349158,0.002022036452331183,123.78750610351562,267.6000061035156,11.400000000023283,pen
0.3671875,0,0,0,0,0,0,-0.0066835280747305015,-0.0066832731242031426,-0.009451755772257705,123.78750610351562,267.6000061035156,10.5,pen
0.30078125,0.79998779296875,4.79998779296875,4.866195976483892,0.07339337550156341,0.4403658525649997,0.4464399978416053,0.006733337201963912,0.04040053693248248,0.040957797967032264,124.58749389648438,272.3999938964844,10.900000000023283,pen
0.298828125,5.600006103515625,18.4000244140625,19.233329581679516,0.5333339146205357,1.7523832775297619,1.8317456744456682,0.04380386086847355,0.12495404047283448,0.1319338739622917,130.1875,290.8000183105469,10.5,pen
0.298828125,0,0,0,0,0,0,-0.05079370615433673,-0.16689364547902494,-0.17445196899482554,130.1875,290.8000183105469,10.5,pen
0.302734375,4.79998779296875,20,20.567933362704405,0.4705870385284964,1.9607843137344418,2.0164640551763044,0.04613598416967106,0.1922337562493523,0.19769255442995198,134.98748779296875,310.8000183105469,10.199999999953434,pen
0.30078125,4,9.5999755859375,10.399977463946547,0.38095238095238093,0.9142833891369048,0.9904740441853854,-0.008536634054868143,-0.09966675472357497,-0.09771333438008753,138.98748779296875,320.3999938964844,10.5,pen
0.30078125,0,0,0,0,0,0,-0.03371260008414257,-0.08091003443656081,-0.08765257028153131,138.98748779296875,320.3999938964844,11.300000000046566,pen
0.328125,3.20001220703125,12,12.419342902309648,0.26890858882562935,1.008403361342565,1.0436422606962479,0.02259736040547086,0.08473977826391528,0.08770103031043747,142.1875,332.3999938964844,11.900000000023283,pen
0.3359375,1.600006103515625,4.800018310546875,5.059663557280516,0.15841644589300133,0.475249337679004,0.500956787850711,-0.010939816131968587,-0.052787527095523756,-0.05373123493532554,143.78750610351562,337.20001220703125,10.099999999976717,pen
0.3359375,0,0,0,0,0,0,-0.015232350566600642,-0.04569705169980193,-0.04816892190861437,143.78750610351562,337.20001220703125,10.400000000023283,pen
0.3232421875,2.399993896484375,4,4.6647583756462945,0.2307686438947949,0.3846153846188289,0.4485344592007757,0.022189292682390522,0.03698224852137241,0.04312831338507619,146.1875,341.20001220703125,10.399999999906868,pen
0.3232421875,0,0,0,0,0,0,-0.021367467027203695,-0.035612535612700974,-0.0415309684443372,146.1875,341.20001220703125,10.800000000046566,pen
0.314453125,1.600006103515625,1.600006103515625,2.262750331471527,0.13675265842068315,0.13675265842068315,0.19339746422910536,0.011688261403523713,0.011688261403523713,0.016529697797425223,147.78750610351562,342.8000183105469,11.699999999953434,pen
0.171875,9.5999755859375,-4,10.399977463946547,0.8495553615926408,-0.35398230088714383,0.9203519879655604,0.07518189040689312,-0.03132586733533911,0.0814470785815265,383.7875061035156,301.20001220703125,11.29999999993015,page
0.7802734375,26.4000244140625,-6.399993896484375,27.164705242982727,2.5142880394345237,-0.6095232282366071,2.587114785045974,0.15854596931827455,-0.024337231176139357,0.15873931400765845,410.1875305175781,294.8000183105469,10.5,page
0.7802734375,0,0,0,0,0,0,-0.22857163994859306,0.05541120256696428,-0.23519225318599765,410.1875305175781,294.8000183105469,11,page
0.705078125,41.5999755859375,-3.20001220703125,41.722871987385346,4.0388325811407215,-0.3106807967977459,4.050764270601623,0.3921196680701419,-0.030163184154984594,0.3932780845226514,451.7875061035156,291.6000061035156,10.300000000046566,page
0.646484375,44.79998779296875,-1.600006103515625,44.828550342180776,4.186914747024646,-0.1495332807030456,4.189584144147277,0.013839454755567226,0.015060515522934729,0.012973819957594245,496.5874938964844,290,10.699999999953434,page
0.646484375,0,0,0,0,0,0,-0.3841206189922663,0.013718649605754698,-0.38436551781085576,496.5874938964844,290,10.900000000023283,page
0.564453125,31.20001220703125,-1.600006103515625,31.241011207228652,2.862386441005927,-0.14678955078093645,2.8661478171708183,0.2626042606421847,-0.013466931264277329,0.262949341024284,527.7875061035156,288.3999938964844,10.900000000023283,page
0.552734375,44.79998779296875,-1.5999755859375,44.82854925296763,4.226413942742185,-0.15094109301330325,4.229108420100576,0.12868183978672204,-0.00039165492758263393,0.1285811889559199,572.5874938964844,286.8000183105469,10.599999999976717,page
0.552734375,0,0,0,0,0,0,-0.4025156135944938,0.014375342191743166,-0.4027722304857691,572.5874938964844,286.8000183105469,10.5,page
0.5244140625,27.20001220703125,-0.800018310546875,27.21177490278536,2.495413963942491,-0.07339617527937303,2.496493110341948,0.2289370609116661,-0.006733594062313418,0.22903606516849684,599.7875061035156,286,10.900000000023283,page
0.5244140625,0,0,0,0,0,0,-0.2289370609116661,0.006733594062313418,-0.22903606516849684,599.7875061035156,286,10.900000000023283,page
0.14453125,36,0,36,3.0252100840276945,0,3.0252100840276945,0.25421933479174585,0,0.25421933479174585,635.7875061035156,286,11.900000000023283,page
0.208984375,-0.79998779296875,-0.800018310546875,1.1313751659415578,-0.0683750250396559,-0.06837763337966657,0.09669873213117978,-0.005844019234123735,-0.005844242169167381,0.008264848900051495,487.7875061035156,436.3999938964844,11.70000000006985,pen
0.4482421875,0,0,0,0,0,0,0.0062729380770862484,0.006273177374334936,-0.008871443314862936,487.7875061035156,436.3999938964844,10.899999999906868,pen
0.505859375,0,-0.7999267578125,0.7999267578125,0,-0.07206547367619714,0.07206547367619714,0,-0.0064923850158191436,0.0064923850158191436,487.7875061035156,435.6000671386719,11.100000000093132,pen
0.505859375,0,0,0,0,0,0,0,0.007135195413501314,-0.007135195413501314,487.7875061035156,435.6000671386719,10.099999999976717,pen
0.5087890625,0,-0.800048828125,0.800048828125,0,-0.07207647100240344,0.07207647100240344,0,-0.0064933757659959125,0.0064933757659959125,487.7875061035156,434.8000183105469,11.099999999976717,pen
0.5087890625,0,0,0,0,0,0,0,0.005956733140705961,-0.005956733140705961,487.7875061035156,434.8000183105469,12.099999999976717,pen
0.5087890625,0,0,0,0,0,0,0,0,0,487.7875061035156,434.8000183105469,10.20000000006985,pen
0.5087890625,0,0,0,0,0,0,0,0,0,487.7875061035156,434.8000183105469,10.79999999993015,pen
0.4482421875,0.79998779296875,-1.600006103515625,1.7888543820518943,0.07618931361607142,-0.15238153366815477,0.17036708400494233,0.007256125106292517,-0.014512527016014739,0.01622543657189927,488.5874938964844,433.20001220703125,10.5,pen
0.4482421875,0,0,0,0,0,0,-0.007397020739390968,0.01479432365703552,-0.016540493592638067,488.5874938964844,433.20001220703125,10.300000000046566,pen
0.4013671875,0.79998779296875,-2.399993896484375,2.529812477647556,0.07272616299715909,-0.21818126331676135,0.22998295251341416,0.006611469363378099,-0.019834660301523758,0.020907541137583106,489.3874816894531,430.8000183105469,11,pen
0.37890625,0.800048828125,-1.600006103515625,1.7888816782200656,0.06838024172035763,-0.13675265842068315,0.15289586993394746,-0.00037144626297596207,0.0069597098202053235,-0.006588639536732778,490.1875305175781,429.20001220703125,11.699999999953434,pen
0.37890625,0,0,0,0,0,0,-0.005946107975683272,0.011891535514842013,-0.013295293037734562,490.1875305175781,429.20001220703125,11.5,pen
0.359375,1.5999755859375,-1.599945068359375,2.2626855940151147,0.133331298828125,-0.1333287556966146,0.18855713283459288,0.011110941569010416,-0.01111072964138455,0.01571309440288274,491.7875061035156,427.6000671386719,12,pen
0.345703125,0.79998779296875,-1.600067138671875,1.788908973971737,0.06896446491123756,-0.13793682229957643,0.15421629085994204,-0.0055488649928462615,-0.00039724712094578365,-0.0029604174116137734,492.5874938964844,426,11.599999999976717,pen
0.3203125,0.79998779296875,-0.79998779296875,1.131353586549326,0.07766871776360518,-0.07766871776360518,0.10984015403341857,0.0008450730924590548,0.005851272285019299,-0.004308362798672121,493.3874816894531,425.20001220703125,10.300000000046566,pen
0.3203125,0,0,0,0,0,0,-0.007327237524884508,0.007327237524884508,-0.010362278682420739,493.3874816894531,425.20001220703125,10.599999999976717,pen
0.328125,0.800048828125,0.79998779296875,1.1313967457453629,0.07273171164772728,0.07272616299715909,0.10285424961321481,0.006611973786157025,0.006611469363378099,0.009350386328474073,494.1875305175781,426,11,pen
0.3212890625,0,0.800018310546875,0.800018310546875,0,0.06956680961277174,0.06956680961277174,-0.006324496665019763,-0.0002747263812510735,-0.0028945600000385274,494.1875305175781,426.8000183105469,11.5,pen
0.3212890625,0,0,0,0,0,0,0,-0.00615635483296328,-0.00615635483296328,494.1875305175781,426.8000183105469,11.300000000046566,pen
0.31640625,0.79998779296875,1.5999755859375,1.7888270862481532,0.07339337550156341,0.14678675100312683,0.1641125767196635,0.006733337201963912,0.013466674403927823,0.015056199699019536,494.9875183105469,428.3999938964844,10.900000000023283,pen
0.3095703125,0.79998779296875,1.600006103515625,1.7888543820518943,0.07339337550234727,0.14678955078250422,0.16411508092359436,7.191367786747536e-14,2.5686049334106896e-7,2.2974347989725712e-7,495.7875061035156,430,10.899999999906868,pen
0.3095703125,0,0,0,0,0,0,-0.006672125045667934,-0.013344504616591292,-0.014919552811235852,495.7875061035156,430,11,pen
0.298828125,0.79998779296875,1.600067138671875,1.788908973971737,0.07207097233892233,0.14415019267193244,0.1611629706267322,0.006492880390839426,0.012986503844209277,0.014519186542827028,496.5874938964844,431.6000671386719,11.100000000093132,pen
0.2919921875,4,0.7999267578125,4.07920124753173,0.3508771929853226,0.070169013843775,0.3578246708390399,0.024456686021813858,-0.006489577090242266,0.017251026334553887,500.5874938964844,432.3999938964844,11.399999999906868,pen
0.2919921875,0,0,0,0,0,0,-0.03439972480224704,-0.00687931508267593,-0.03508085008201858,500.5874938964844,432.3999938964844,10.20000000006985,pen
0.271484375,6.4000244140625,-2.399993896484375,6.835223712780606,0.5378171776512587,-0.20168015936804026,0.5743885472913641,0.04519472081094172,-0.016947912551902998,0.04826794515044036,506.9875183105469,430,11.900000000023283,pen
0.271484375,0,0,0,0,0,0,-0.04889247069556897,0.018334559942549115,-0.05221714066285128,506.9875183105469,430,11,pen
0.255859375,4,-2.399932861328125,4.664726973669799,0.3738317757025615,-0.22429279077930556,0.4359557919336542,0.03493754913123256,-0.020961943063577727,0.040743531956593595,510.9875183105469,427.6000671386719,10.699999999953434,pen
0.2490234375,4,-3.2000732421875,5.122545144297356,0.36697247706343633,-0.29358470111749213,0.4699582701180196,-0.000629293453129404,-0.0063570559943154645,0.0031194934114030077,514.9875183105469,424.3999938964844,10.900000000023283,pen
0.2490234375,0,0,0,0,0,0,-0.03366719973051857,0.026934376249253673,-0.04311543762541429,514.9875183105469,424.3999938964844,10.900000000023283,pen
0.2451171875,2.39996337890625,-0.7999267578125,2.529764225764038,0.21817848899147727,-0.07272061434659091,0.2299785659785489,0.019834408090134297,-0.006610964940599174,0.020907142361686264,517.3874816894531,423.6000671386719,11,pen
0.236328125,1.60003662109375,-0.800048828125,1.7889089737114323,0.13333638509114584,-0.06667073567708333,0.14907574780928604,-0.007070175325027618,0.0005041565557922985,-0.006741901514105239,518.9875183105469,422.8000183105469,12,pen
0.236328125,0,0,0,0,0,0,-0.012121489553740532,0.006060975970643939,-0.013552340709935095,518.9875183105469,422.8000183105469,11,pen
0.2421875,0.79998779296875,0,0.79998779296875,0.07272616299715909,0,0.07272616299715909,0.006611469363378099,0,0.006611469363378099,519.7875061035156,422.8000183105469,11,pen
0.2802734375,1.5999755859375,0.800048828125,1.788854382832832,0.1415907598183531,0.07080078125043765,0.15830569759680438,0.006094212108107936,0.006265555862909318,0.007573410141608344,521.3874816894531,423.6000671386719,11.29999999993015,pen
0.2802734375,0,0,0,0,0,0,-0.012989977964958774,-0.0064954845183749004,-0.014523458495088645,521.3874816894531,423.6000671386719,10.900000000023283,pen
0.26953125,1.60003662109375,2.399932861328125,2.884405472142172,0.14953613281315078,0.22429279077930556,0.26957060487427337,0.013975339515308558,0.020961943063577727,0.025193514474340796,522.9875183105469,426,10.699999999953434,pen
0.25,3.20001220703125,1.600067138671875,3.5777497080436764,0.2935791015618729,0.1467951503365557,0.3282339181684435,0.013214951261322425,-0.007109875269961863,0.005381955348077506,526.1875305175781,427.6000671386719,10.900000000023283,pen
0.25,0,0,0,0,0,0,-0.026689009232897534,-0.01334501366695961,-0.029839447106222137,526.1875305175781,427.6000671386719,11,pen
0.234375,6.39996337890625,-0.800048828125,6.44977591693892,0.5818148526278409,-0.07273171164772728,0.5863432651762654,0.05289225932980372,-0.006611973786157025,0.05330393319784232,532.5874938964844,426.8000183105469,11,pen
0.220703125,4.79998779296875,-2.4000244140625,5.366563146068912,0.4363625266335227,-0.21818403764204544,0.48786937691535565,-0.013222938726756202,-0.013222938726756199,-0.008952171660082709,537.3874816894531,424.3999938964844,11,pen
0.220703125,0,0,0,0,0,0,-0.040403937651077894,0.020202225707509694,-0.04517309045493075,537.3874816894531,424.3999938964844,10.800000000046566,pen
0.2294921875,5.60003662109375,-4.7999267578125,7.375615705685561,0.50909423828125,-0.43635697798295453,0.6705105186986874,0.046281294389204544,-0.039668816180268594,0.06095550169988067,542.9875183105469,419.6000671386719,11,pen
0.267578125,2.39996337890625,-1.600067138671875,2.884447792619708,0.19834408090172465,-0.13223695360950033,0.23838411509299653,-0.025681831188439946,0.025133886311904084,-0.03571292591789441,545.3874816894531,418,12.099999999976717,pen
0.267578125,0,0,0,0,0,0,-0.01907154624050775,0.01271509169319272,-0.022921549528121428,545.3874816894531,418,10.400000000023283,pen
0.26953125,5.60003662109375,-1.600006103515625,5.824124800249249,0.50909423828125,-0.14545510031960227,0.5294658909317499,0.046281294389204544,-0.013223190938145661,0.048133262811977266,550.9875183105469,416.3999938964844,11,pen
0.26953125,4,0,4,0.36363636363636365,0,0.36363636363636365,-0.013223443149535124,0.013223190938145661,-0.01507541157230784,554.9875183105469,416.3999938964844,11,pen
0.26953125,0,0,0,0,0,0,-0.03305785123966942,0,-0.03305785123966942,554.9875183105469,416.3999938964844,11,pen
0.2783203125,4,0,4,0.36697247706343633,0,0.36697247706343633,0.03366719973051857,0,0.03366719973051857,558.9875183105469,416.3999938964844,10.900000000023283,pen
0.2763671875,2.39996337890625,0.800018310546875,2.529793176783703,0.1999969482421875,0.06666819254557292,0.21081609806530857,-0.013914627401770735,0.0055556827121310765,-0.013013031583177313,561.3874816894531,417.20001220703125,12,pen
0.2763671875,0,0,0,0,0,0,-0.018348343875586818,-0.006116347940013078,-0.019340926428175215,561.3874816894531,417.20001220703125,10.899999999906868,pen
0.26953125,4,0.79998779296875,4.079213216896,0.3333333333333333,0.0666656494140625,0.33993443474133334,0.027777777777777776,0.005555470784505208,0.02832786956177778,565.3874816894531,418,12,pen
0.3125,4,0.800018310546875,4.079219201907429,0.36697247706343633,0.07339617527937303,0.3742402937521757,0.0030861599752322164,0.0006174794371831335,0.0031473265147494585,569.3874816894531,418.8000183105469,10.900000000023283,pen
0.3125,0,0,0,0,0,0,-0.03276539973760247,-0.006553229935617437,-0.03341431194195016,569.3874816894531,418.8000183105469,11.20000000006985,pen
0.3251953125,2.4000244140625,-0.800018310546875,2.529851079669774,0.203391899498026,-0.06779816191115344,0.21439415929531774,0.017236601652477115,-0.005745606941657184,0.018168996550558206,571.7875061035156,418,11.79999999993015,pen
0.3056640625,7.20001220703125,-1.600006103515625,7.3756488062194405,0.6728983371013316,-0.14953328070141872,0.6893129725393732,0.043879106317779505,-0.007638796148573057,0.0443849358169117,578.9875183105469,416.3999938964844,10.70000000006985,pen
0.3056640625,0,0,0,0,0,0,-0.06532993564134902,0.014517794242954638,-0.06692358956738327,578.9875183105469,416.3999938964844,10.29999999993015,pen
0.3056640625,4.79998779296875,-1.5999755859375,5.059624955295112,0.4403658525649997,-0.14678675100312683,0.46418577571415637,0.04040053693248248,-0.013466674403927823,0.04258585098285916,583.7875061035156,414.8000183105469,10.900000000023283,pen
0.318359375,6.4000244140625,-0.800018310546875,6.449832695334533,0.5765787760428761,-0.07207372167104081,0.5810660085899155,0.012271434547582172,0.00673090354344529,0.010529750709549939,590.1875305175781,414,11.099999999976717,pen
0.318359375,0,0,0,0,0,0,-0.052416252367534194,0.006552156515549165,-0.05282418259908323,590.1875305175781,414,11,pen
0.3251953125,2.39996337890625,-0.79998779296875,2.529783526112485,0.20338672702515076,-0.06779557567505026,0.21438843441546623,0.017236163307148146,-0.0057453877690493834,0.01816851139106951,592.5874938964844,413.20001220703125,11.800000000046566,pen
0.3369140625,2.4000244140625,0.79998779296875,2.5298414292194398,0.21621841568175984,0.0720709723396782,0.22791364227249966,0.001156007987084324,0.01260058991126323,0.0012184871943298917,594.9875183105469,414,11.099999999976717,pen
0.3369140625,0,0,0,0,0,0,-0.02079023227704575,-0.006929901186492005,-0.021914773295383598,594.9875183105469,414,10.400000000023283,pen
0.359375,1.5999755859375,0.800018310546875,1.788840734332244,0.14545232599431818,0.07272893732244318,0.16262188493929491,0.013222938726756199,0.006611721574767562,0.014783807721754083,596.5874938964844,414.8000183105469,11,pen
0.375,2.4000244140625,0.800048828125,2.529860730451428,0.23077157827472375,0.07692777193492394,0.24325583946593887,0.008203774257712938,0.0004037340973530153,0.007753264858313793,598.9875183105469,415.6000671386719,10.400000000023283,pen
0.375,0,0,0,0,0,0,-0.021770903610870817,-0.007257336975008765,-0.022948664100610677,598.9875183105469,415.6000671386719,10.599999999976717,pen
0.3681640625,1.5999755859375,0,1.5999755859375,0.13445172991045123,0,0.13445172991045123,0.01129846469833514,0,0.01129846469833514,600.5874938964844,415.6000671386719,11.900000000023283,pen
0.3408203125,4,0,4,0.3333333333333333,0,0.3333333333333333,0.01657346695190684,0,0.01657346695190684,604.5874938964844,415.6000671386719,12,pen
0.3408203125,0,0,0,0,0,0,-0.030581039755612972,0,-0.030581039755612972,604.5874938964844,415.6000671386719,10.899999999906868,pen
0.3271484375,4,0,4,0.3603603603573368,0,0.3603603603573368,0.03246489732921742,0,0.03246489732921742,608.5874938964844,415.6000671386719,11.100000000093132,pen
0.3251953125,4,-0.800048828125,4.079225187138384,0.36036036036111624,-0.07207647100240344,0.36749776460783246,3.4048839823755724e-13,-0.0064933757659959125,0.0006430093919378928,612.5874938964844,414.8000183105469,11.099999999976717,pen
0.3251953125,0,0,0,0,0,0,-0.03336670003365249,0.006673747315080518,-0.0340275707972416,612.5874938964844,414.8000183105469,10.79999999993015,pen
0.3271484375,4,0,4,0.3571428571406298,0,0.3571428571406298,0.03188775510164308,0,0.03188775510164308,616.5874938964844,414.8000183105469,11.20000000006985,pen
0.328125,1.60003662109375,0,1.60003662109375,0.14159616115961418,0,0.14159616115961418,-0.019074928847995398,0,-0.019074928847995398,618.1875305175781,414.8000183105469,11.29999999993015,pen
0.328125,0,0,0,0,0,0,-0.012756410915173527,0,-0.012756410915173527,618.1875305175781,414.8000183105469,11.100000000093132,pen
0.328125,3.199951171875,0,3.199951171875,0.29906085718588094,0,0.29906085718588094,0.027949612821232005,0,0.027949612821232005,621.3874816894531,414.8000183105469,10.699999999953434,pen
0.283203125,2.4000244140625,0,2.4000244140625,0.20339189949601938,0,0.20339189949601938,-0.008107538787244408,0,-0.008107538787244408,623.7875061035156,414.8000183105469,11.800000000046566,pen
0.283203125,0,0,0,0,0,0,-0.018490172681456307,0,-0.018490172681456307,623.7875061035156,414.8000183105469,11,pen
0.1064453125,6.4000244140625,-0.800018310546875,6.449832695334533,0.5818204012784091,-0.07272893732244318,0.5863484268485939,0.052892763752582644,-0.006611721574767562,0.053304402440781266,630.1875305175781,414,11,pen
0.3525390625,56.79998779296875,-8,57.36060157705286,3.1910105501793056,-0.44943820224895464,3.222505706588649,0.17927025562875434,-0.025249337205096534,0.18103964643827497,371.7875061035156,314,17.79999999993015,page
0.48828125,34.4000244140625,-3.199981689453125,34.54853922383595,1.570777370503467,-0.14611788536300105,1.577558868666631,-0.07398325021342995,0.013850242780165806,-0.07511172775891639,406.1875305175781,310.8000183105469,21.900000000023283,page
0.396484375,79.199951171875,-12.800018310546875,80.22763074139557,2.262855747767857,-0.36571480887276786,2.2922180211827308,0.01977366792183971,-0.006274197814564766,0.02041883292903142,485.3874816894531,298,35,page
0.2919921875,101.60003662109375,-8.79998779296875,101.98042570299454,3.116565540526574,-0.2699382758581299,3.1282339172720053,0.026187416955807574,0.002937930460573815,0.025644659389259864,586.9875183105469,289.20001220703125,32.59999999997672,page
