pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,127.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.9875183,303.3999939,10.90000004,pen
0.978515625,98.10000002,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.067798162,0.067798162,0,0.067798162,0.067798162,0,0.005745607,0.005745607,0,0.005745607,0.005745607,802.1874695,333.8000183,11.79999995,pen
0.979492188,145.1,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.075470546,0.075470546,0,0.075470546,0.075470546,0,0.007119863,0.007119863,0,0.007119863,0.007119863,849.3875427,297,10.60000002,pen
0.978515625,100.9,1.599975586,0.799987793,1.788827086,1.599975586,0.799987793,1.788827086,0.150941093,0.075470546,0.168757272,0.150941093,0.075470546,0.168757272,0.014239726,0.007119863,0.015920497,0.014239726,0.007119863,0.015920497,852.5874939,317,10.60000002,pen
0.979492188,152.5,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.152381534,0.152381534,0,0.152381534,0.152381534,0,0.014512527,0.014512527,0,0.014512527,0.014512527,870.1874695,302.6000061,10.5,pen
0.978515625,100,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.068964465,0.068964465,0,0.068964465,0.068964465,0,0.005945213,0.005945213,0,0.005945213,0.005945213,877.3875427,302.6000061,11.59999996,pen
0.979492188,443.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.7875671,361,11.5,pen
0.978515625,209.1,2.400024414,-0.800018311,2.52985108,2.400024414,-0.799987793,2.529841429,0.218184038,-0.072728937,0.229986462,0.218184038,-0.072726163,0.229985584,0.019834913,-0.006611722,0.02090786,0.019834913,-0.006611469,0.02090778,809.3875427,393,11,pen
0.978515625,269.5,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074072944,0.074072944,0,-0.074072944,0.074072944,0,-0.006858606,0.006858606,0,-0.006858606,0.006858606,848.5874939,372.2000122,10.80000001,pen
0.978515625,196,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076927772,0,0.076927772,-0.076927772,0,0.076927772,-0.007396901,0,0.007396901,-0.007396901,0,0.007396901,876.5874939,375.4000244,10.39999998,pen
0.978515625,138.6,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.06956681,0.06956681,0,0.069564156,0.069564156,0,0.006049288,0.006049288,0,0.006049057,0.006049057,894.9875183,373.8000183,11.5,pen
0.981445313,24718.1,-3.200073242,-1.600006104,3.577777003,-3.200073242,-1.599975586,3.577763356,-0.301893701,-0.150943972,0.337526132,-0.301893701,-0.150941093,0.337524844,-0.028480538,-0.014239997,0.031842088,-0.028480538,-0.014239726,0.031841966,766.1874695,468.2000122,10.60000002,page
0.98046875,932.5,-5.599975586,-1.599975586,5.82405773,-5.599975586,-1.599975586,5.82405773,-0.499997821,-0.142854963,0.520005155,-0.499997821,-0.142854963,0.520005155,-0.044642663,-0.012754907,0.046429032,-0.044642663,-0.012754907,0.046429032,805.3875427,546.6000366,11.19999999,page
0.98046875,1279,-6.400024414,-2.400024414,6.835234428,-6.400024414,-2.400024414,6.835234428,-0.54237495,-0.203391899,0.579257154,-0.54237495,-0.203391899,0.579257154,-0.045963979,-0.017236602,0.049089589,-0.045963979,-0.017236602,0.049089589,822.1874695,548.2000122,11.80000001,page
0.078125,8704.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.9874878,368.2000122,11,pen
0.978515625,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.5874939,397.8000183,10.5,pen
0.979492188,8245,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.078430176,0.078430176,0,-0.078430176,0.078430176,0,-0.007689233,0.007689233,0,-0.007689233,0.007689233,410.9875183,525,10.19999999,page
0.98046875,620.9,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074770919,0,0.074770919,0.074770919,0,0.074770919,0.006987936,0,0.006987936,0.006987936,0,0.006987936,374.1875305,555.4000244,10.69999999,page
0.98046875,608.3,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,374.9875183,581,10.80000001,page
0.9765625,34547.9,24,-5.599975586,24.64466933,24,-5.600036621,24.6446832,1.610738251,-0.375837287,1.654004649,1.610738251,-0.375841383,1.65400558,0.108103238,-0.025223979,0.111007023,0.108103238,-0.025224254,0.111007086,539.7875061,409.8000183,14.90000004,pen
0.978515625,136.3,-2.400024414,0.799987793,2.529841429,-2.400024414,0.799987793,2.529841429,-0.233012079,0.077668718,0.245615672,-0.233012079,0.077668718,0.245615672,-0.022622532,0.007540652,0.023846182,-0.022622532,0.007540652,0.023846182,547.7875061,413,10.30000001,pen
0.979492188,142.9,-0.800048828,0.800048828,1.131439903,-0.800048828,0.800048828,1.131439903,-0.078436159,0.078436159,0.11092548,-0.078436159,0.078436159,0.11092548,-0.007689819,0.007689819,0.010875047,-0.007689819,0.007689819,0.010875047,525.3874817,434.6000671,10.20000005,pen
0.978515625,89.10000002,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.067798162,0.067798162,0,0.067795576,0.067795576,0,0.005745607,0.005745607,0,0.005745388,0.005745388,523.7875061,441.8000183,11.79999995,pen
0.978515625,94.19999999,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076195126,0,0.076195126,-0.076195126,0,0.076195126,-0.007256679,0,0.007256679,-0.007256679,0,0.007256679,525.3874817,464.2000122,10.5,pen
0.979492188,170.7,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.075473425,0.075473425,0,-0.075470546,0.075470546,0,-0.007120134,0.007120134,0,-0.007119863,0.007119863,566.1875305,419.3999939,10.60000002,pen
0.979492188,110.7,-0.799987793,0.800048828,1.131396746,-0.799987793,0.800048828,1.131396746,-0.070174368,0.070179722,0.099245329,-0.070174368,0.070179722,0.099245329,-0.006155646,0.006156116,0.008705731,-0.006155646,0.006156116,0.008705731,567.7875061,426.6000671,11.39999998,pen
0.979492188,109.5,2.400024414,-0.799987793,2.529841429,2.400024414,-0.799987793,2.529841429,0.218184038,-0.072726163,0.229985584,0.218184038,-0.072726163,0.229985584,0.019834913,-0.006611469,0.02090778,0.019834913,-0.006611469,0.02090778,574.9875183,428.2000122,11,pen
0.979492188,103.8,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,576.5874939,434.6000671,10.30000001,pen
0.979492188,71.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.7875061,451.3999939,10.40000004,pen
0.979492188,135.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,591.7875061,429,11.10000002,pen
0.979492188,86.60000002,0.800048828,0.799987793,1.131396746,0.800048828,0.799987793,1.131396746,0.076195126,0.076189314,0.107752071,0.076195126,0.076189314,0.107752071,0.007256679,0.007256125,0.010262102,0.007256679,0.007256125,0.010262102,566.1875305,465,10.5,pen
