pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,84.60000002,3.200012207,-1.600006104,3.577722412,3.200012207,-1.599975586,3.577708764,0.307693482,-0.153846741,0.344011771,0.307693482,-0.153843807,0.344010459,0.029585912,-0.014792956,0.033078055,0.029585912,-0.014792674,0.033077929,406.9875183,423.3999939,10.39999998,pen
0.98046875,91.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,425.3874817,477,10.29999995,pen
0.98046875,108.0999999,1.599975586,3.199981689,3.577681468,1.599975586,3.200012207,3.577708764,0.149530428,0.299063708,0.334362753,0.149530428,0.29906656,0.334365304,0.013974806,0.027949879,0.031248855,0.013974806,0.027950146,0.031249094,452.5874939,415.3999939,10.70000005,pen
0.98046875,83.5,2.400024414,0,2.400024414,2.400024414,0,2.400024414,0.212391542,0,0.212391542,0.212391542,0,0.212391542,0.018795712,0,0.018795712,0.018795712,0,0.018795712,490.9875183,417.8000183,11.29999995,pen
0.979492188,221.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.3874817,418.6000671,10.60000002,pen
0.98046875,106,0,1.599945068,1.599945068,0,1.599975586,1.599975586,0,0.148143063,0.148143063,0,0.148145888,0.148145888,0,0.01371695,0.01371695,0,0.013717212,0.013717212,578.1875305,408.2000122,10.79999995,pen
0.98046875,76.20000005,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.066114694,0,0.066114694,0.066114694,0,0.066114694,0.005464024,0,0.005464024,0.005464024,0,0.005464024,598.9875183,425.8000183,12.10000002,pen
0.98046875,103.1,5.599975586,1.600006104,5.824066113,5.599975586,1.599975586,5.82405773,0.523362208,0.149533282,0.544305248,0.523362208,0.14953043,0.544304464,0.048912356,0.013975073,0.05086965,0.048912356,0.013974807,0.050869576,647.7875061,405,10.69999993,pen
0.98046875,103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.1875305,434.6000671,10.29999995,pen
0.979492188,284.2,0.799987793,2.400054932,2.529870381,0.799987793,2.400024414,2.529841429,0.073393376,0.220188526,0.232098201,0.073393376,0.220185727,0.232095544,0.006733337,0.020200782,0.021293413,0.006733337,0.020200525,0.021293169,621.3874817,406.6000671,10.89999998,pen
0.978515625,855.3,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,34.1875,550.6000366,10.29999995,pen
0.979492188,41.20000005,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.071427482,0.071427482,0,0.071427482,0.071427482,0,0.006377454,0.006377454,0,0.006377454,0.006377454,54.1875,552.2000122,11.19999993,pen
0.979492188,489.1999999,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.068375025,0.068375025,0,-0.068375025,0.068375025,0,-0.005844019,0.005844019,0,-0.005844019,0.005844019,116.5874939,550.6000366,11.70000005,pen
0.979492188,30.10000002,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.074765215,0.074765215,0,0.074765215,0.074765215,0,0.006987403,0.006987403,0,0.006987403,0.006987403,110.9874878,560.2000122,10.69999993,pen
