pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,287.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.7875671,477.8000183,11,pen
0.981445313,82.5999999,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.074067293,0,0.074067293,-0.074067293,0,0.074067293,-0.006858083,0,0.006858083,-0.006858083,0,0.006858083,777.3875427,457.8000183,10.79999995,pen
0.98046875,100.8000002,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074765216,0.074765216,0,-0.074765216,0.074765216,0,-0.006987403,0.006987403,0,-0.006987403,0.006987403,730.9875183,511.4000244,10.69999981,pen
0.98046875,140.8,-0.799926758,-0.799987793,1.131310429,-0.799926758,-0.799987793,1.131310429,-0.078424192,-0.078430175,0.110912787,-0.078424192,-0.078430175,0.110912787,-0.007688646,-0.007689233,0.010873803,-0.007688646,-0.007689233,0.010873803,831.7875671,496.2000122,10.20000005,pen
0.98046875,3176,-2.400024414,-2.399993896,3.394125497,-2.400024414,-2.399993896,3.394125497,-0.212391537,-0.212388837,0.300365083,-0.212391537,-0.212388837,0.300365083,-0.018795711,-0.018795472,0.02658098,-0.018795711,-0.018795472,0.02658098,764.5874939,332.2000122,11.30000019,page
0.979492188,1351.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.068375025,0.068375025,0,-0.068375025,0.068375025,0,-0.005844019,0.005844019,0,-0.005844019,0.005844019,279.7875061,400.2000122,11.70000005,page
0.98046875,440.5,1.600036621,0,1.600036621,1.600036621,0,1.600036621,0.140354088,0,0.140354088,0.140354088,0,0.140354088,0.012311762,0,0.012311762,0.012311762,0,0.012311762,262.9875183,452.2000122,11.4000001,page
0.981445313,12490.6,0.800018311,-0.800018311,1.131396745,0.800018311,-0.799987793,1.131375166,0.065575272,-0.065575272,0.09273744,0.065575272,-0.065572771,0.092735671,0.005375022,-0.005375022,0.00760143,0.005375022,-0.005374817,0.007601285,127.7875061,441,12.19999981,pen
0.981445313,146.8,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.077674644,0.077674644,0,-0.077674644,0.077674644,0,-0.007541228,0.007541228,0,-0.007541228,0.007541228,127.7875061,505.7999878,10.29999995,pen
0.98046875,109.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.7875061,530.6000366,10.5999999,pen
0.981445313,202.5999999,0.800018311,-2.400054932,2.529880031,0.800018311,-2.400024414,2.52985108,0.070798081,-0.212394243,0.22388319,0.070798081,-0.212391542,0.223880627,0.006265317,-0.018795951,0.019812672,0.006265317,-0.018795712,0.019812445,203.7875061,448.2000122,11.29999995,pen
0.98046875,81.79999995,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.066119738,0,0.066119738,-0.066119738,0,0.066119738,-0.005464441,0,0.005464441,-0.005464441,0,0.005464441,269.3874817,431.3999939,12.0999999,pen
0.981445313,323.3,-1.600036621,0,1.600036621,-1.600036621,0,1.600036621,-0.15238444,0,0.15238444,-0.15238444,0,0.15238444,-0.014512804,0,0.014512804,-0.014512804,0,0.014512804,349.3874817,405,10.5,pen
0.981445313,120.6000001,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,362.9875183,404.2000122,10.29999995,pen
0.98046875,141.0999999,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.073396175,0.073396175,0,-0.073393375,0.073393375,0,-0.006733594,0.006733594,0,-0.006733337,0.006733337,335.7875061,463.3999939,10.9000001,pen
0.98046875,9206.4,0,1.599990845,1.599990845,0,1.600006104,1.600006104,0,0.156861847,0.156861847,0,0.156863343,0.156863343,0,0.015378612,0.015378612,0,0.015378759,0.015378759,188.5874939,193,10.20000005,pen
0.981445313,206.1999998,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.076924837,0,0.076924837,0.076924837,0,0.076924837,0.007396619,0,0.007396619,0.007396619,0,0.007396619,155.7875061,353,10.4000001,pen
0.981445313,222.6999998,0.799987793,-1.599975586,1.788827086,0.799987793,-1.599975586,1.788827086,0.070795379,-0.141590757,0.158303279,0.070795379,-0.141590757,0.158303279,0.006265078,-0.012530155,0.01400914,0.006265078,-0.012530155,0.01400914,233.3874817,269.8000183,11.30000019,pen
0.981445313,110.2,-0.799987793,5.600006104,5.656858565,-0.799987793,5.600006104,5.656858565,-0.062991165,0.440945361,0.445421933,-0.062991165,0.440945361,0.445421933,-0.004959934,0.034720107,0.035072593,-0.004959934,0.034720107,0.035072593,254.1875305,289,12.70000005,pen
0.98046875,85.30000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.7875061,349.8000183,10.79999995,pen
0.981445313,118.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.1875305,313,10.5,pen
0.981445313,399.5999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427481,0,0.071427481,-0.071427481,0,0.071427481,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,458.1875305,221,11.20000005,pen
0.981445313,291.7,0.799987793,0.799987793,1.131353587,0.799987793,0.800018311,1.131375166,0.07079538,0.07079538,0.100119787,0.07079538,0.070798081,0.100121697,0.006265078,0.006265078,0.008860158,0.006265078,0.006265317,0.008860327,400.5874939,208.1999969,11.29999995,pen
0.981445313,62.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.1875305,196.2000122,10.30000019,pen
0.98046875,54.89999986,-0.800048828,-1.599975586,1.788854383,-0.800048828,-1.599975586,1.788854383,-0.074770918,-0.149530428,0.167182652,-0.074770918,-0.149530428,0.167182652,-0.006987936,-0.013974806,0.015624547,-0.006987936,-0.013974806,0.015624547,453.3874817,297.8000183,10.70000005,pen
0.982421875,173.2,1.599975586,-0.799972534,1.788820262,1.599975586,-0.799987793,1.788827086,0.156860351,-0.078428679,0.175374535,0.156860351,-0.078430175,0.175375204,0.015378466,-0.007689086,0.017193582,0.015378466,-0.007689233,0.017193647,577.3874817,185.8000336,10.20000005,pen
0.981445313,161.8,-1.599975586,0.800033569,1.788847559,-1.599975586,0.800018311,1.788840734,-0.148145888,0.074077183,0.165634034,-0.148145888,0.07407577,0.165633402,-0.013717212,0.006858998,0.015336485,-0.013717212,0.006858868,0.015336426,678.1875305,201.8000336,10.79999995,pen
0.981445313,37.70000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.5874939,355.3999939,11,pen
0.981445313,203.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070973,0,0.072070973,-0.072070973,0,0.072070973,-0.006492881,0,0.006492881,-0.006492881,0,0.006492881,696.5874939,156.2000122,11.0999999,pen
0.981445313,48,0.799987793,-2.400024414,2.529841429,0.799987793,-2.400024414,2.529841429,0.077668716,-0.233012075,0.245615668,0.077668716,-0.233012075,0.245615668,0.007540652,-0.022622531,0.023846181,0.007540652,-0.022622531,0.023846181,704.5874939,227.4000092,10.30000019,pen
0.981445313,133.5,-4,0.800018311,4.079219202,-4,0.799987793,4.079213217,-0.296296296,0.059260616,0.302164385,-0.296296296,0.059258355,0.302163942,-0.021947874,0.004389675,0.022382547,-0.021947874,0.004389508,0.022382514,548.5874939,416.2000122,13.5,pen
