pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,267.7,-12,-1.600006104,12.10619757,-12,-1.600036621,12.1062016,-1.142857143,-0.152381534,1.152971197,-1.142857143,-0.15238444,1.152971581,-0.108843537,-0.014512527,0.109806781,-0.108843537,-0.014512804,0.109806817,664.5874939,383.8000183,10.5,page
0.98046875,239.2,-153.6000366,22.39993286,155.2247668,-153.6000366,22.39996338,155.2247712,-13.24138244,1.931028691,13.38144539,-13.24138244,1.931031322,13.38144577,-1.141498484,0.16646799,1.153572876,-1.141498484,0.166468217,1.153572909,456.5874939,415,11.60000002,page
0.98046875,458.4,-10.40002441,0,10.40002441,-10.40002441,0,10.40002441,-0.954130677,0,0.954130677,-0.954130677,0,0.954130677,-0.087534924,0,0.087534924,-0.087534924,0,0.087534924,669.3874817,395.8000183,10.90000004,page
0.979492188,448.3,-9.600036621,-0.800018311,9.633313678,-9.600036621,-0.799987793,9.633311144,-0.90566383,-0.075473425,0.908803175,-0.90566383,-0.075470546,0.908802936,-0.085439984,-0.007120134,0.085736148,-0.085439984,-0.007119863,0.085736126,653.3874817,413.3999939,10.60000002,page
0.979492188,628,-4.799987793,0,4.799987793,-4.799987793,0,4.799987793,-0.444443314,0,0.444443314,-0.444443314,0,0.444443314,-0.041152159,0,0.041152159,-0.041152159,0,0.041152159,675.7875061,425.3999939,10.80000001,page
0.98046875,275.2,-39.19995117,0.799926758,39.2081121,-39.19995117,0.799987793,39.20811335,-3.469022224,0.070789978,3.46974443,-3.469022224,0.07079538,3.46974454,-0.306993117,0.0062646,0.307057029,-0.306993117,0.006265078,0.307057039,582.1875305,437.3999939,11.30000001,page
0.978515625,5758.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.92526245,62.76166534,10.19999999,pen
0.979492188,142.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.82894897,58.44583893,10.20000005,pen
0.979492188,158.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.9343567,69.95471191,10.60000002,pen
0.979492188,129.4,0.719299316,-0.719299316,1.017242849,1.599975586,-1.599975586,2.262707173,0.05895896,-0.05895896,0.083380561,0.13114554,-0.13114554,0.185467801,0.004832702,-0.004832702,0.006834472,0.010749634,-0.010749634,0.015202279,101.3378296,99.80590057,12.19999999,pen
0.979492188,200.5,0.359619141,-0.359657288,0.508605241,0.799987793,-0.800018311,1.131375166,0.034249442,-0.034253075,0.048438594,0.076189314,-0.07619222,0.107750016,0.003261852,-0.003262198,0.004613199,0.007256125,-0.007256402,0.010261906,140.5399475,62.76166534,10.5,pen
0.979492188,134.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.706543,76.06880951,11.10000002,pen
0.979492188,143.5,0.359649658,-1.79826355,1.833875588,0.799987793,-4,4.079213217,0.034917443,-0.174588694,0.178046173,0.077668718,-0.388349514,0.396040118,0.003390043,-0.016950359,0.017286036,0.007540652,-0.037703836,0.038450497,134.4258728,73.19158936,10.30000001,pen
0.979492188,162.5,-0.359680176,0.359642029,0.508637609,-0.800048828,0.799987793,1.131396746,-0.032998181,0.032994681,0.046664001,-0.073398975,0.073393375,0.103797866,-0.003027356,0.003027035,0.004281101,-0.006733851,0.006733337,0.00952274,145.2154236,58.08617401,10.90000004,pen
0.979492188,120.4,0,0.359653473,0.359653473,0,0.799987793,0.799987793,0,0.034582065,0.034582065,0,0.076921903,0.076921903,0,0.003325199,0.003325199,0,0.007396337,0.007396337,153.1278381,56.28791809,10.39999998,pen
