pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,224.1999998,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.078433167,0,0.078433167,-0.078433167,0,0.078433167,-0.007689526,0,0.007689526,-0.007689526,0,0.007689526,202.9874878,277.8000183,10.20000005,pen
0.979492188,545.2,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.076924839,0,0.076924839,0.076924839,0,0.076924839,0.007396619,0,0.007396619,0.007396619,0,0.007396619,205.3875122,212.1999969,10.39999986,pen
0.98046875,172.5999999,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.069565483,0.069565483,0,-0.069564156,0.069564156,0,-0.006049172,0.006049172,0,-0.006049057,0.006049057,231.7875061,198.6000061,11.5,pen
0.979492188,287.6000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.1875,234.6000061,11.0999999,pen
0.979492188,259.8000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.5874939,235.4000092,10.5999999,pen
0.979492188,240.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.1875,247.4000092,11.10000014,pen
0.979492188,208.1999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.3874817,259.3999939,10.80000019,pen
0.979492188,284.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.072070971,0.072070971,0,0.072070971,0.072070971,0,0.00649288,0.00649288,0,0.00649288,0.00649288,218.9875183,261,11.10000014,pen
0.979492188,208.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.3875122,287.3999939,10.39999986,pen
0.977539063,338.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.9875183,270.6000061,11,pen
0.977539063,354.9000001,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076921904,0.076921904,0,-0.076921904,0.076921904,0,-0.007396337,0.007396337,0,-0.007396337,0.007396337,222.1875305,268.2000122,10.39999986,pen
0.98046875,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.9874878,297.8000183,10.5,pen
0.979492188,438.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.078430175,0,0.078430175,0.078430175,0,0.078430175,0.007689233,0,0.007689233,0.007689233,0,0.007689233,248.5874939,274.6000061,10.20000005,pen
0.979492188,375.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.5874939,252.2000122,10.70000005,pen
0.979492188,925.9000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.5874939,222.6000061,11.0999999,pen
0.979492188,234.8000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.9875183,232.1999969,11.29999995,pen
0.979492188,151.7,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.073397575,0.073397575,0,-0.073396175,0.073396175,0,-0.006733722,0.006733722,0,-0.006733594,0.006733594,277.3874817,233,10.9000001,pen
0.979492188,225.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.5874939,241,10.60000014,pen
0.979492188,254.2,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,273.3874817,259.3999939,11,pen
0.979492188,247.6000001,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.073393376,0.073393376,0,-0.073393376,0.073393376,0,-0.006733337,0.006733337,0,-0.006733337,0.006733337,265.3874817,278.6000061,10.89999986,pen
0.979492188,173.8999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.5874939,284.2000122,10.79999995,pen
0.979492188,209.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.1875305,206.6000061,11.5,pen
0.978515625,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.7875061,188.2000122,11.4000001,pen
0.98046875,295.4000001,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,333.3874817,205.8000336,11,pen
0.979492188,436.5999999,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.068378937,0.068378937,0,0.068377633,0.068377633,0,0.005844354,0.005844354,0,0.005844242,0.005844242,383.7875061,189.8000336,11.70000005,pen
0.98046875,327.0999999,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072731712,0,0.072731712,-0.072731712,0,0.072731712,-0.006611974,0,0.006611974,-0.006611974,0,0.006611974,333.3874817,233,11,pen
0.98046875,200.4000001,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.07079403,0.07079403,0,-0.07079538,0.07079538,0,-0.006264958,0.006264958,0,-0.006265078,0.006265078,337.3874817,229.8000336,11.29999995,pen
0.98046875,256.8,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.073393376,0.073393376,0,-0.073396176,0.073396176,0,-0.006733337,0.006733337,0,-0.006733594,0.006733594,342.1875305,243.4000092,10.89999986,pen
0.98046875,144.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.3874817,241,10.39999986,pen
0.979492188,160.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.7875061,252.2000122,10.60000014,pen
0.979492188,213.7,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.073396175,0.073396175,0,0.073396175,0.073396175,0,0.006733594,0.006733594,0,0.006733594,0.006733594,343.7875061,273.8000183,10.9000001,pen
0.979492188,135.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.5874939,259.3999939,10.79999995,pen
0.98046875,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.3874817,293.8000183,11,pen
0.9765625,23278.5,0.799987793,0.799987793,1.131353587,0.799987793,0.799987793,1.131353587,0.076921904,0.076921904,0.108784,0.076921904,0.076921904,0.108784,0.007396337,0.007396337,0.01046,0.007396337,0.007396337,0.01046,182.1875,401,10.39999986,pen
0.98046875,306.8999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.7875061,460.2000122,10.79999995,pen
0.978515625,988.4000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393375,0,0.073393375,-0.073393375,0,0.073393375,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,482.9875183,481.8000183,10.9000001,pen
0.98046875,277.2,-0.799987793,0.799926758,1.131310429,-0.799987793,0.799987793,1.131353587,-0.076189314,0.076183501,0.10774385,-0.076189314,0.076189314,0.107747961,-0.007256125,0.007255571,0.010261319,-0.007256125,0.007256125,0.010261711,479.7875061,499.3999939,10.5,pen
0.98046875,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.9875183,483.3999939,10.30000019,pen
0.981445313,204.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.5874939,520.2000122,10.79999995,pen
0.981445313,143.6000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.7875061,543.4000244,10.70000005,pen
0.98046875,351.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.1875305,485,11.10000014,pen
0.98046875,197.3000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.7875061,504.2000122,11.0999999,pen
0.98046875,195.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.3874817,511.4000244,10.29999995,pen
