pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.418945313,54.8,-0.37902832,0,0.37902832,-0.799987793,0,0.799987793,-0.036445031,0,0.036445031,-0.076921903,0,0.076921903,-0.00350433,0,0.00350433,-0.007396337,0,0.007396337,811.7808533,307.2507019,10.4,pen
0.479492188,138.3,-1.13671875,-0.378967285,1.198226072,-2.399963379,-0.799987793,2.529783526,-0.106235397,-0.035417503,0.111983745,-0.224295643,-0.074765214,0.236428367,-0.009928542,-0.003310047,0.010465771,-0.02096221,-0.006987403,0.022096109,808.7494812,307.6296387,10.7,pen
0.2890625,126.8,-0.37890625,-0.378936768,0.535875937,-0.799987793,-0.800018311,1.131375166,-0.031840861,-0.031843426,0.045031591,-0.067225865,-0.067228429,0.095073543,-0.002675703,-0.002675918,0.003784167,-0.005649232,-0.005649448,0.007989373,807.2336121,302.7034302,11.90000001,pen
0.333984375,107.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.7808533,320.5136414,10.4,pen
0.358398438,131,0,0.378967285,0.378967285,0,0.799987793,0.799987793,0,0.033536928,0.033536928,0,0.07079538,0.07079538,0,0.00296787,0.00296787,0,0.006265078,0.006265078,810.2651062,319.7557678,11.3,pen


0.072265625,6965.9,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.067225865,0.067225865,0,0.067225865,0.067225865,0,0.005649232,0.005649232,0,0.005649232,0.005649232,89.38751221,330.6000061,11.89999999,pen
0.181640625,61.09999999,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.066668193,0.066668193,0,-0.066668193,0.066668193,0,-0.005555683,0.005555683,0,-0.005555683,0.005555683,86.1875,327.3999939,12,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.158203125,2969,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,138.9874878,328.2000122,10.3,pen
0.267578125,467.1,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.073396175,0,0.073396175,-0.073396175,0,0.073396175,-0.006733594,0,0.006733594,-0.006733594,0,0.006733594,130.9874878,334.6000061,10.89999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.5625,2378.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.1875,320.2000122,11.39999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.368164063,2575.2,-1.600036621,-0.799987793,1.788881678,-1.600036621,-0.799987793,1.788881678,-0.111113654,-0.055554708,0.124227894,-0.111113654,-0.055554708,0.124227894,-0.007716226,-0.003857966,0.008626937,-0.007716226,-0.003857966,0.008626937,256.5874939,337.8000183,14.39999999,pen
0.053710938,371.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,273.3874817,329.8000183,10.7,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.545898438,2231.6,-0.799987793,0.800018311,1.131375166,-0.799987793,0.800018311,1.131375166,-0.076189314,0.07619222,0.107750016,-0.076189314,0.07619222,0.107750016,-0.007256125,0.007256402,0.010261906,-0.007256125,0.007256402,0.010261906,346.1875305,333.8000183,10.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.177734375,5986.2,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.075473426,0.075473426,0,-0.075473426,0.075473426,0,-0.007120134,0.007120134,0,-0.007120134,0.007120134,546.1875305,323.3999939,10.59999999,pen
0.139648438,3981.8,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.075470547,0.075470547,0,-0.075470547,0.075470547,0,-0.007119863,0.007119863,0,-0.007119863,0.007119863,550.9875183,336.2000122,10.59999999,pen
0.151367188,40.19999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427481,0,0.071427481,-0.071427481,0,0.071427481,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,550.1875305,333,11.2,pen
0.165039063,684.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.3874817,321.8000183,10.5,pen
0.21875,458.6,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.068377633,0.068377633,0,-0.068377633,0.068377633,0,-0.005844242,0.005844242,0,-0.005844242,0.005844242,542.9875183,327.3999939,11.7,pen
0.2109375,1504.8,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072726163,0.072726163,0,-0.072726163,0.072726163,0,-0.006611469,0.006611469,0,-0.006611469,0.006611469,546.9875183,316.2000122,11,pen
0.1875,272.6,-1.599975586,-0.799987793,1.788827086,-1.599975586,-0.799987793,1.788827086,-0.152378627,-0.076189314,0.170364484,-0.152378627,-0.076189314,0.170364484,-0.01451225,-0.007256125,0.016225189,-0.01451225,-0.007256125,0.016225189,539.7875061,324.2000122,10.5,pen
0.16796875,54.39999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,542.1875305,321.8000183,10.8,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.2578125,2636,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.070174368,-0.070174368,0.099241543,-0.070174368,-0.070174368,0.099241543,-0.006155646,-0.006155646,0.008705398,-0.006155646,-0.006155646,0.008705398,587.7875061,337.8000183,11.40000001,pen
0.069335938,160.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,594.9875183,320.2000122,10.5,pen
0.12890625,52.39999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.069564156,0,0.069564156,-0.069564156,0,0.069564156,-0.006049057,0,0.006049057,-0.006049057,0,0.006049057,607.7875061,329,11.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.137695313,3035.5,-1.599975586,0.800018311,1.788840734,-1.599975586,0.800018311,1.788840734,-0.144141945,0.072073722,0.161156823,-0.144141945,0.072073722,0.161156823,-0.012985761,0.006493128,0.014518633,-0.012985761,0.006493128,0.014518633,655.7875061,336.2000122,11.09999999,pen
0.354492188,78.89999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.7875061,337,11.30000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.065429688,2451.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393376,0,0.073393376,-0.073393376,0,0.073393376,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,718.1875305,345,10.89999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.296875,3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.5874939,351.3999939,10.7,pen
0.405273438,622.1,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.075473426,0.075473426,0,0.075473426,0.075473426,0,0.007120134,0.007120134,0,0.007120134,0.007120134,789.3875427,332.2000122,10.59999999,pen


0.15625,2766.6,-1.093017578,0,1.093017578,-2.399963379,0,2.399963379,-0.064675596,0,0.064675596,-0.142009667,0,0.142009667,-0.003826958,0,0.003826958,-0.008402939,0,0.008402939,79.95858765,326.0777893,16.90000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.151367188,11060,-0.260925293,0,0.260925293,-0.800048828,0,0.800048828,-0.0239381,0,0.0239381,-0.073398975,0,0.073398975,-0.002196156,0,0.002196156,-0.006733851,0,0.006733851,134.8979492,330.9352112,10.90000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.296875,8558.7,0.300445557,-0.300445557,0.424894181,0.799987793,-0.799987793,1.131353587,0.027563813,-0.027563813,0.038981117,0.073393375,-0.073393375,0.103793907,0.00252879,-0.00252879,0.003576249,0.006733337,-0.006733337,0.009522377,189.2268066,321.9309998,10.90000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.564453125,17922.9,-1.385314941,-0.461730957,1.460237297,-2.399963379,-0.799987793,2.529783526,-0.119423702,-0.039804393,0.125882526,-0.206893395,-0.068964465,0.218084787,-0.010295147,-0.003431413,0.010851942,-0.017835637,-0.005945212,0.018800413,259.2273865,329.4833069,11.59999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.578125,9091.4,-1.019042969,1.019042969,1.441144387,-1.599975586,1.600036621,2.262750332,-0.088612432,0.088612432,0.125316903,-0.139128312,0.139133619,0.196760898,-0.007705429,0.007705429,0.010897122,-0.012098114,0.012098576,0.017109643,337.6174622,327.2900696,11.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.145507813,8045.5,-0.412231445,0,0.412231445,-0.799987793,0,0.799987793,-0.037475586,0,0.037475586,-0.072726163,0,0.072726163,-0.003406871,0,0.003406871,-0.006611469,0,0.006611469,535.7393494,317.4837341,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.162109375,10925.8,-0.445556641,-0.445495605,0.630069087,-0.800048828,-0.799987793,1.131396746,-0.037441735,-0.037436606,0.052946982,-0.067230994,-0.067225865,0.095075357,-0.003146364,-0.003145933,0.004449326,-0.005649663,-0.005649232,0.007989526,592.0622864,316.1690979,11.89999998,pen
0.061523438,350.9,-0.445617676,0,0.445617676,-0.799987793,0,0.799987793,-0.038086981,0,0.038086981,-0.068375025,0,0.068375025,-0.003255297,0,0.003255297,-0.005844019,0,0.005844019,592.9533386,312.6047363,11.70000002,pen
0.067382813,72.70000002,-0.445617676,0,0.445617676,-0.800048828,0,0.800048828,-0.040145737,0,0.040145737,-0.072076471,0,0.072076471,-0.003616733,0,0.003616733,-0.006493376,0,0.006493376,587.606842,313.4958496,11.09999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.2890625,9751.7,0,-0.406219482,0.406219482,0,-0.800018311,0.800018311,0,-0.037267842,0.037267842,0,-0.073396175,0.073396175,0,-0.003419068,0.003419068,0,-0.006733594,0.006733594,642.1683655,311.6707764,10.90000001,pen
0.249023438,239.9,0,-0.406219482,0.406219482,0,-0.799987793,0.799987793,0,-0.035323433,0.035323433,0,-0.069564156,0.069564156,0,-0.003071603,0.003071603,0,-0.006049057,0.006049057,640.9496155,313.2957458,11.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.145507813,9561.4,0,0.433166504,0.433166504,0,0.800018311,0.800018311,0,0.040482851,0.040482851,0,0.074768066,0.074768066,0,0.003783444,0.003783444,0,0.00698767,0.00698767,708.5627136,307.6180725,10.70000002,pen
0.249023438,336.8,0.433166504,0,0.433166504,0.799987793,0,0.799987793,0.038675581,0,0.038675581,0.071427481,0,0.071427481,0.003453177,0,0.003453177,0.006377454,0,0.006377454,704.2310486,309.783905,11.20000002,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.15234375,9665.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.6235046,302.5866394,10.29999998,pen
0.090820313,411.1,-0.322387695,-0.644866943,0.72096269,-0.800048828,-1.600006104,1.788881678,-0.028033713,-0.056075386,0.062692408,-0.069569463,-0.139130966,0.155554929,-0.002437714,-0.004876121,0.005451514,-0.006049519,-0.012098345,0.013526516,775.558075,310.3250122,11.5,pen
0.16796875,322,0,-0.644866943,0.644866943,0,-1.600006104,1.600006104,0,-0.058624268,0.058624268,0,-0.1454551,0.1454551,0,-0.005329479,0.005329479,0,-0.013223191,0.013223191,771.6888123,312.2595825,11,pen


0.047851563,5772.1,0.511413574,0,0.511413574,0.799987793,0,0.799987793,0.042975931,0,0.042975931,0.067225865,0,0.067225865,0.003611423,0,0.003611423,0.005649232,0,0.005649232,79.91125488,323.6305237,11.89999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.131835938,5923.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.9874878,331.3999939,10.69999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.088867188,1770.9,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.072726163,-0.072726163,0.102850326,0.072726163,-0.072726163,0.102850326,0.006611469,-0.006611469,0.00935003,0.006611469,-0.006611469,0.00935003,186.9874878,332.2000122,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.154296875,1811.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.5874939,324.2000122,10.19999999,pen
0.171875,163.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.5874939,322.6000061,10.5,pen
0.1796875,127.8,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.075476304,0,0.075476304,-0.075476304,0,0.075476304,-0.007120406,0,0.007120406,-0.007120406,0,0.007120406,249.3874817,320.2000122,10.60000002,pen
0.134765625,57.30000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,252.5874939,315.3999939,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.1875,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.5874939,327.3999939,11.19999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.118164063,2311.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.7875061,328.2000122,10.30000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.137695313,1806.7,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.074075769,0.074075769,0,-0.074075769,0.074075769,0,-0.006858868,0.006858868,0,-0.006858868,0.006858868,598.9875183,321,10.80000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.249023438,1822.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,650.9875183,324.2000122,10.30000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.130859375,1565.5,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.800018311,1.131375166,-0.072070973,-0.072073722,0.101925691,-0.072070973,-0.072073722,0.101925691,-0.00649288,-0.006493128,0.009182495,-0.00649288,-0.006493128,0.009182495,714.1875305,325,11.09999996,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.19140625,1594.4,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.064001465,0.064001465,0,-0.064001465,0.064001465,0,-0.005120117,0.005120117,0,-0.005120117,0.005120117,778.9875183,325,12.5,pen


0.120117188,5660,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.07079538,0,0.07079538,-0.07079538,0,0.07079538,-0.006265078,0,0.006265078,-0.006265078,0,0.006265078,77.38751221,321.8000183,11.30000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.063476563,3201.7,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.076924838,0.076924838,0,-0.076924838,0.076924838,0,-0.007396619,0.007396619,0,-0.007396619,0.007396619,137.3875122,321,10.39999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.059570313,3036.1,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,194.1875,314.6000061,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
