pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,66.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.3875427,233,10.5,pen
0.979492188,65.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,794.9875183,238.6000061,10.7,pen
0.979492188,100.9,-2.400024414,0,2.400024414,-2.400024414,0,2.400024414,-0.233012079,0,0.233012079,-0.233012079,0,0.233012079,-0.022622532,0,0.022622532,-0.022622532,0,0.022622532,806.9875183,238.6000061,10.3,pen
0.978515625,73.6,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.068964465,0.068964465,0,0.068964465,0.068964465,0,0.005945212,0.005945212,0,0.005945212,0.005945212,809.3875427,253,11.6,pen
0.977539063,100.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.9875183,262.6000061,10.6,pen
0.977539063,92.7,2.400024414,-0.799987793,2.529841429,2.400024414,-0.799987793,2.529841429,0.216218416,-0.072070972,0.227913642,0.216218416,-0.072070972,0.227913642,0.019479137,-0.00649288,0.020532761,0.019479137,-0.00649288,0.020532761,829.3875427,277.8000183,11.1,pen
0.978515625,10757.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.5874939,297,11,pen
0.98046875,502.6,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.068967096,0.068967096,0,0.068967096,0.068967096,0,0.005945439,0.005945439,0,0.005945439,0.005945439,611.7875061,341.8000183,11.59999999,pen
0.979492188,75.2,-1.599975586,1.600006104,2.262728752,-1.599975586,1.600006104,2.262728752,-0.140348736,0.140351413,0.198484978,-0.140348736,0.140351413,0.198484978,-0.012311293,0.012311527,0.017410963,-0.012311293,0.012311527,0.017410963,646.1875305,340.2000122,11.40000001,pen
0.979492188,46.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.5874939,357.8000183,10.6,pen
0.98046875,95.7,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.137931561,0.137931561,0,0.137931561,0.137931561,0,0.011890652,0.011890652,0,0.011890652,0.011890652,623.7875061,361,11.6,pen
0.981445313,76.5,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.077671681,0.077671681,0,0.077671681,0.077671681,0,0.00754094,0.00754094,0,0.00754094,0.00754094,644.5874939,356.2000122,10.3,pen
