pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.340820313,39.80000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.7875061,85,10.79999995,pen
0.446289063,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.7875061,87.40001678,10.60000002,pen
0.374023438,45.19999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.3874817,113.8000031,11.4000001,pen
0.526367188,79.69999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.3874817,121,11.4000001,pen
0.455078125,2518,0,-0.800003052,0.800003052,0,-0.800018311,0.800018311,0,-0.07692337,0.07692337,0,-0.076924837,0.076924837,0,-0.007396478,0.007396478,0,-0.007396619,0.007396619,107.7875061,175.4000092,10.4000001,pen
0.375,272.1,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.078430175,0,0.078430175,-0.078430175,0,0.078430175,-0.007689233,0,0.007689233,-0.007689233,0,0.007689233,133.3875122,170.6000061,10.20000005,pen
0.122070313,112.8000001,0,0.800003052,0.800003052,0,0.800018311,0.800018311,0,0.078431672,0.078431672,0,0.078433168,0.078433168,0,0.00768938,0.00768938,0,0.007689526,0.007689526,166.1875,180.2000122,10.19999993,pen
0.497070313,103.1,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.072072348,0.072072348,0,-0.072070973,0.072070973,0,-0.006493004,0.006493004,0,-0.006492881,0.006492881,151.7875061,198.6000061,11.0999999,pen
0.615234375,68.20000005,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,150.1875,208.1999969,10.39999998,pen
0.446289063,205.1999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668717,0,0.077668717,-0.077668717,0,0.077668717,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,195.7875061,191.4000092,10.30000007,pen
0.633789063,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.5874939,167.4000092,10.60000002,pen
0.918945313,91.80000007,-0.799987793,0.800003052,1.131364376,-0.799987793,0.800018311,1.131375166,-0.074765215,0.074766641,0.105734989,-0.074765215,0.074768067,0.105735998,-0.006987403,0.006987537,0.009881775,-0.006987403,0.00698767,0.009881869,272.5874939,184.2000122,10.69999993,pen
0.48828125,81.60000002,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.072069598,0.072069598,0,0.072070972,0.072070972,0,0.006492757,0.006492757,0,0.00649288,0.00649288,322.9875183,146.6000061,11.10000002,pen
