pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.80078125,116.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.076189314,0.076189314,0,0.076189314,0.076189314,0,0.007256125,0.007256125,0,0.007256125,0.007256125,211.7875061,585.7999878,10.5,pen
0.374023438,762.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,311.7875061,609,11,pen
0.427734375,66.89999999,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.073398975,0.073398975,0,-0.073398975,0.073398975,0,-0.006733851,0.006733851,0,-0.006733851,0.006733851,325.3874817,609.7999878,10.90000001,pen
0.09765625,3046.7,0,-1.599975586,1.599975586,0,-1.599975586,1.599975586,0,-0.145452326,0.145452326,0,-0.145452326,0.145452326,0,-0.013222939,0.013222939,0,-0.013222939,0.013222939,420.5874939,614.6000366,11,pen
0.809570313,141.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.5874939,602.6000366,11.09999999,pen
0.58203125,1947.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.9875183,617,10.5,pen
0.193359375,530.1,-0.799987793,-1.600036621,1.788881678,-0.799987793,-1.600036621,1.788881678,-0.071427481,-0.142860413,0.159721578,-0.071427481,-0.142860413,0.159721578,-0.006377454,-0.012755394,0.014260855,-0.006377454,-0.012755394,0.014260855,622.9875183,605,11.2,pen
0.533203125,73.60000001,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072726163,0.072726163,0,-0.072726163,0.072726163,0,-0.006611469,0.006611469,0,-0.006611469,0.006611469,674.1875305,594.6000366,11,pen
0.5703125,266,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.075476305,0.075476305,0,0.075476305,0.075476305,0,0.007120406,0.007120406,0,0.007120406,0.007120406,743.7875671,590.6000366,10.59999999,pen
0.46875,42.8,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.077674644,0.077674644,0,-0.077674644,0.077674644,0,-0.007541228,0.007541228,0,-0.007541228,0.007541228,774.1874695,597.7999878,10.3,pen
0.501953125,292.3,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.07843616,0.07843616,0,0.07843616,0.07843616,0,0.00768982,0.00768982,0,0.00768982,0.00768982,845.3875427,590.6000366,10.2,pen
0.541992188,79.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.072726163,0.072726163,0,0.072726163,0.072726163,0,0.006611469,0.006611469,0,0.006611469,0.006611469,878.9875183,589.7999878,11,pen
0.44140625,37.89999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.3875427,605.7999878,11.2,pen
0.34765625,118.2,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.063495939,0,0.063495939,-0.063495939,0,0.063495939,-0.00503936,0,0.00503936,-0.00503936,0,0.00503936,902.1874695,609.7999878,12.60000001,pen
0.12890625,1566.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.1875305,653,13.19999999,pen
0.100585938,40.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.9875183,645,12,pen
0.166015625,1209.3,-2.400024414,0,2.400024414,-2.400024414,0,2.400024414,-0.224301347,0,0.224301347,-0.224301347,0,0.224301347,-0.020962743,0,0.020962743,-0.020962743,0,0.020962743,536.5874939,545,10.7,pen
0.327148438,573.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.5874939,649,11.89999999,pen
